model,temperature,max_tokens,system_prompt,user_prompt,systemPrompt
gpt-3.5-turbo-0613,1,400,systemPrompt3,5+2 * 4,"GPT Response: To solve this problem, I will add 5 and 2, and then multiply the sum by 4. 

First, I add 5 and 2, which gives me 7. 

Then, I multiply 7 by 4, which gives me 28. 

So, the answer is 28."
gpt-3.5-turbo-0613,1,400,systemPrompt3,7 * 2+8 * 5,"GPT Response: Hmm, I don't really know much about this, but I think I should just start from the left and go to the right. So, first I'll do 7 times 2, which is 14. Then, I'll do 8 times 5, which is 40. Finally, I'll add 14 and 40 together, which gives me 54. So, the answer is 54."
gpt-3.5-turbo-0613,1,400,systemPrompt3,4 * 3+2,"GPT Response: To solve this problem, I will start by multiplying 4 and 3 which equals 12. Then, I will add 2 to 12 which equals 14. So, the answer is 14."
gpt-3.5-turbo-0613,1,400,systemPrompt3,4 * (2+5)+12-2 * 3,"GPT Response: Hmm, this question looks a bit confusing to me. Let's see if I can understand it step by step. 

First, I see that there are parentheses, so I need to solve whatever is inside them first. Inside the parentheses, I have 2 plus 5, which equals 7. 

Now I have 4 times 7. Multiplying means doing the same thing over and over, so I need to add 7 four times. 

7 + 7 = 14
14 + 7 = 21
21 + 7 = 28
28 + 7 = 35 

Now I also see the symbol * which means multiplication. Next to it, there is a 2. So, I need to multiply 2 by 3. 

2 times 3 equals 6. 

Now I have all the parts: 35 plus 12 minus 6. 

To solve this, I will start from the left. 

35 plus 12 equals 47. 

Then, I have 47 minus 6. 

Subtraction means taking away, so I need to take away 6 from 47. 

47 minus 6 equals 41. 

So, after solving each part step by step, the final answer is 41."
gpt-3.5-turbo-0613,1,400,systemPrompt3,5+3 * 2,"GPT Response: To solve this problem, I will add 5 and 3, and then multiply the sum by 2. 

First, I add 5 and 3, which gives me 8. 

Then, I multiply 8 by 2, which gives me 16. 

So, the answer is 16."
gpt-3.5-turbo-0613,1,400,systemPrompt4,5+2 * 4,"GPT Response: First, I count the numbers from left to right. Next, I see the operation symbol, which is a plus sign. So, I add the numbers together. 5 plus 2 is 7. Finally, I see a multiplication symbol, so I multiply 7 by 4. 7 times 4 is 28. 

The answer is 28."
gpt-3.5-turbo-0613,1,400,systemPrompt4,7 * 2+8 * 5,"GPT Response: To solve this problem, I will do the multiplication first. Seven times two equals fourteen and eight times five equals forty. Now, I will add those two results together. Fourteen plus forty equals fifty-four. 
The answer is 54."
gpt-3.5-turbo-0613,1,400,systemPrompt4,4 * 3+2,"GPT Response: First, we need to do the multiplication of 4 and 3, which gives us 12. Then, we add 2 to 12, which gives us 14. 
The answer is 14."
gpt-3.5-turbo-0613,1,400,systemPrompt4,4 * (2+5)+12-2 * 3,"GPT Response: First, I will do the calculations inside the parentheses. 

Inside the parentheses is 2 + 5. So I add 2 and 5, which equals 7. 

Now, I have 4 * 7. Multiplying 4 and 7 gives me 28. 

Next, I have 28 + 12. Adding 28 and 12 gives me 40. 

Then, I have 2 * 3. Multiplying 2 and 3 gives me 6. 

Finally, I have 40 - 6. Subtracting 6 from 40 gives me 34. 

So, the answer is 34."
gpt-3.5-turbo-0613,1,400,systemPrompt4,5+3 * 2,"GPT Response: First, I count the numbers from left to right. Next, I see the operation symbol, which is a plus sign. So, I add the numbers together. The answer is 16."
