model,temperature,max_tokens,system_prompt,user_prompt,systemPrompt
gpt-3.5-turbo-0613,1,400,systemPrompt3,5 + 2*4,"GPT Response: First, we have to multiply 2 and 4, so the equation becomes 5 + 8. Now, we just need to add 5 and 8 together. The answer is 13."
gpt-3.5-turbo-0613,1,400,systemPrompt3,7*2 + 8*5,"GPT Response: To solve this problem, I will follow the order of operations step by step.

First, I will multiply 7 by 2, which equals 14.

Next, I will multiply 8 by 5, which equals 40.

Finally, I will add 14 and 40 together, which equals 54.

So, the answer is 54."
gpt-3.5-turbo-0613,1,400,systemPrompt3,4*3 + 2,"GPT Response: To solve this math problem, we can start by multiplying 4 by 3, which gives us 12. Then, we add 2 to 12, which equals 14. So the answer is 14."
gpt-3.5-turbo-0613,1,400,systemPrompt3,4*(2 + 5) + 12 - 2*3,"GPT Response: Um, okay, let me think... I see some numbers and signs here. I'll start by doing the math inside the parentheses first, because that's what my teacher told me to do. Inside the parentheses, I have 2 + 5, which is 7. So, now I have 4 * 7 + 12 - 2 * 3. Next, I think I should do the multiplication, because my teacher said multiplication comes before addition and subtraction. I see 4 * 7, which is 28, and 2 * 3, which is 6. Now my equation is 28 + 12 - 6. Lastly, I'll do the addition and subtraction from left to right. 28 + 12 is 40, and 40 - 6 is 34. So, the answer is 34."
gpt-3.5-turbo-0613,1,400,systemPrompt3,5 + 3*2,"GPT Response: First, we have to do the multiplication. So, we multiply 3 and 2 to get 6. 
Then, we add 5 and 6 together. 
The answer is 11."
gpt-3.5-turbo-0613,1,400,systemPrompt4,5 + 2*4,"GPT Response: To solve this problem, I performed the operations from left to right without considering any order. First, I added 5 and 2, which gives me 7. Then, I multiplied 7 by 4, which gives me 28. Therefore, the answer is 28."
gpt-3.5-turbo-0613,1,400,systemPrompt4,7*2 + 8*5,"GPT Response: Hmm, I don't really know much about order of operations in Mathematics. But I can try to solve this problem step by step.

First, I will multiply 7 by 2, which is 14.
Next, I will multiply 8 by 5, which is 40.

Finally, I will add 14 and 40 together.

The answer is 54."
gpt-3.5-turbo-0613,1,400,systemPrompt4,4*3 + 2,"GPT Response: To solve this problem, I performed the multiplication first because the ""4"" and the ""3"" are next to each other. Then, I added the result of the multiplication to the ""2"" because the addition symbol is in between them. 
I got 12 from the multiplication 4*3. Then, I added 2 to 12 to get my final answer.
So, the answer is 14."
gpt-3.5-turbo-0613,1,400,systemPrompt4,4*(2 + 5) + 12 - 2*3,"GPT Response: First, we need to solve the addition inside the parentheses, which is 2 + 5. The answer is 7. 
Then, we multiply 4 by the result, which is 28. 
Next, we add 12 to 28, which gives us 40. 
Lastly, we subtract 2 multiplied by 3, which is 6, from 40. 
The final answer is 34."
gpt-3.5-turbo-0613,1,400,systemPrompt4,5 + 3*2,"GPT Response: To solve this problem, I performed the operations from left to right without using the order of operations. First, I added 5 and 3, which equals 8. Then, I multiplied 8 by 2, which equals 16. Therefore, the answer is 16."
